time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1984-09-25,253.385080337524,398.936663309733,24.860009765625,80.4443075224499,5.77144710503123,0,0
1984-09-26,289.129001935323,375.555830637614,24.0558359781901,80.8437415538024,6.05517156259227,2.89000002667308e-05,0
1984-09-27,173.583418210348,409.563331604004,23.9908373514811,82.1411817698231,6.53706447640594,0.0142532998940442,0
1984-09-28,166.624083995819,417.948333740234,22.2758371988933,86.2721926665793,6.50372105108336,0.02074969988066,0
1984-09-29,280.874414761861,406.580829620361,24.8450027465821,79.8721103957562,3.48378153734618,0.000180999999851338,0
1984-09-30,119.17475048701,412.4795850118,24.2195945739746,82.9757581730932,2.47752512145879,0.000806100029287336,0
1984-10-01,236.604127407074,398.220834096273,23.8779223124186,78.3396768495529,3.13275534556017,6.15999998044572e-05,0
1984-10-02,295.886294682821,327.232500712077,19.2841697692871,70.3165404892716,4.30597156422367,0,0
1984-10-03,289.895085175832,345.979998270671,20.06209081014,73.2355041480692,3.34172740417039,0,0
1984-10-04,275.704790512721,366.798749287923,22.0741694132487,73.7883924937452,3.50132667544232,0,0
1984-10-05,245.162330826124,368.656667073568,22.1070902506511,76.8886290274963,3.84870111629547,0,0
1984-10-06,213.072416981061,377.032914479574,22.2895891825358,82.2195013934573,5.03109590599051,0,0
1984-10-07,181.462999542554,398.766253153483,22.9433418273926,80.7136151370794,4.5411890817583,0,0
1984-10-08,165.231164604425,418.356249491374,24.223343149821,79.3745881667023,4.47000604237796,0.00149479997158051,0
1984-10-09,174.108251571655,394.377915700277,23.0633407592774,84.2949167629943,5.13650729871783,0.000129000000073574,0
1984-10-10,210.550252596537,394.828333536784,23.7737581888835,83.2696222550487,5.12146012037449,0,0
1984-10-11,207.37708568573,399.84166208903,23.7058387756348,79.8449797513848,5.33325938930311,7.59999975562096e-05,0
1984-10-12,222.475375811259,384.931250254313,23.0775085449219,81.5027892563797,3.57389457961364,0,0
1984-10-13,269.665461222331,379.129585266113,24.0962539672852,73.6257017600332,2.3109718361616,0,0
1984-10-14,266.052419344584,354.526251475016,22.5091707865397,68.6544288471724,2.49360308718835,0,0
1984-10-15,242.085833867391,380.850419362386,24.0562594095866,72.4242305943347,2.41030406648801,0,0
1984-10-16,219.553665796916,423.538748423258,26.2479225158692,73.452617442435,1.61173666389545,0,0
1984-10-17,187.767500400543,435.446665445964,26.7820856730143,72.7673571504384,1.89438056426557,0,0
1984-10-18,237.49716536204,408.861246744792,25.3158406575521,76.1033306288859,2.57135715672726,0,0
1984-10-19,233.957416216532,412.673336029053,25.3645848592123,74.100039169906,2.82129944413644,0,0
1984-10-20,220.795583724976,399.580415089925,24.5791742960612,76.5462605030491,3.80415111450141,0,0
1984-10-21,164.960418224335,423.525000254313,25.5041697184245,78.8359066309852,3.70529561808756,0,0
1984-10-22,224.597168286641,413.02333577474,25.7200014750163,77.8133149462058,4.30938017182045,0,0
1984-10-23,239.450669288635,390.965003967285,24.6404268900554,79.3858123943154,5.03802993612847,0,0
1984-10-24,207.081000010173,380.775831858317,23.0562594095866,82.7580564497664,4.21968982047848,0,0
1984-10-25,222.957081794739,381.254586537679,23.7812553405762,80.7319185808367,5.38968563327886,1.1400000192225e-05,0
1984-10-26,130.401791572571,414.36208597819,23.6541737874349,85.1842563632532,5.0829544417237,0.00581820002663881,0
1984-10-27,174.638249079386,413.716251373291,24.9262519836426,81.9270159594136,4.22969420115931,0.00237059997720644,0
1984-10-28,188.271415551504,430.004998524984,26.3308362325033,78.8077713294907,3.4496918755771,0.00330260003590956,0
1984-10-29,206.810334523519,416.189585367839,26.0195836385091,79.3680763002307,3.29078636443447,0.000504800003021956,0
1984-10-30,198.139374732971,404.695418039958,25.1445810953776,80.7399322172245,4.11809025435028,0,0
1984-10-31,198.340461730957,387.274998982747,23.6325012207031,82.5035433055066,5.19394349420297,5.70000008156057e-06,0
1984-11-01,146.239250659943,409.186251322428,23.7804173787435,82.471237783278,5.01145109977716,7.62999998623854e-05,0
1984-11-02,132.086167017619,408.468331654867,23.7362520853679,77.8066235125014,3.87606549705777,0.000503699999550008,0
1984-11-03,129.281625986099,414.749165852865,23.8200063069662,79.3470574828372,3.16452803146253,0.00480180003191344,0
1984-11-04,159.272833665212,418.980416615804,24.3862625122071,78.239411427081,1.73218862928245,0.000620499990880489,0
1984-11-05,142.729748408,418.132078806559,24.6020866394043,78.6916086986873,2.75567040845144,0.0002466000020504,0
1984-11-06,222.229830741882,320.891251881917,19.1979220072429,70.5896327275973,5.16628490534606,0,0
1984-11-07,157.436456203461,309.921670277913,13.1879224141439,70.900273521946,4.84013158589499,0,0
1984-11-08,188.080334504445,326.887083689372,16.1950037638347,77.2329931194895,4.46791980699236,0,0
1984-11-09,188.982246716817,348.517084757487,18.1741729736328,78.6884500298598,3.79914333406461,0,0
1984-11-10,203.833832899729,380.894580841064,21.3466735839844,74.8143525721452,2.23567117217078,0,0
1984-11-11,169.053248882294,394.026247660319,22.7558443705241,74.8713765516619,4.48815565352745,0,0
1984-11-12,212.061250686646,283.30166943868,13.0562543233236,72.6057155453001,4.52808838053925,0,0
1984-11-13,216.446958859762,264.664582570394,10.5987500508627,68.4261853697638,3.94043785758999,0,0
1984-11-14,211.439502795537,275.613333384196,12.150833384196,67.6188022734675,3.43871436168048,0,0
1984-11-15,173.898207267125,333.221243540446,16.5045867919922,72.5073667157118,2.72059504633046,0,0
1984-11-16,193.153293848038,353.284580230713,20.1645828247071,69.1904609546086,1.57698169077276,0,0
1984-11-17,193.814793666204,355.434580485026,20.5583320617676,68.8670923924083,2.82966674924465,0,0
1984-11-18,179.425206104914,373.912085215251,21.7062507629395,76.400994409808,3.87925801853408,0,0
1984-11-19,170.425622781118,393.049996693929,23.8137514750163,78.0417330527097,4.19632126368333,0.000904100000858307,0
1984-11-20,92.9228329261144,393.599997202555,21.8116661071778,85.8594868719059,3.48365550057301,0.00108719999808818,0
1984-11-21,77.4587918718656,391.970413208008,17.2250025431315,89.8720145740078,4.21543711903532,0.0168237003684044,0
1984-11-22,42.4074580868085,384.988329569499,16.4779182434082,90.1879855782676,6.09904139326153,0.0146781001240015,0
1984-11-23,102.514126648506,365.454167683919,15.6387585957845,84.9962128630636,8.30108400284467,0.0106663001724519,0
1984-11-24,192.122208962838,357.990414937337,19.0662640889486,77.4899415574878,7.08964234558497,0.000265800001303433,0
1984-11-25,175.768208821615,349.687917073568,18.9329188028972,83.8050777084004,3.38534276801126,0,0
1984-11-26,144.8670835495,366.496671040853,20.232085164388,82.7237401194606,4.27972387612396,0.000268999993801117,0
1984-11-27,120.817542394002,378.416667938232,20.5387524922689,83.7115871521707,4.01911315581598,0.00038620001077652,0
1984-11-28,84.0374585787455,404.538749694824,21.698757425944,84.8797884787067,3.55046688576012,0.000169199999421835,0
1984-11-29,192.386000315348,333.567502339681,17.6075085957845,69.3169915245457,3.09550375580986,0,0
1984-11-30,156.941044489543,322.525414784749,15.8704200744629,67.0071099492938,1.57947233333422,0.000771800008835271,0
1984-12-01,110.443000157674,381.835834503174,19.306667582194,81.9940347617983,2.20110078184331,0.00233650000393391,0
1984-12-02,101.684915224711,405.363751729329,22.1575014750163,80.967519775586,2.520348460328,5.62000013887882e-05,0
1984-12-03,155.830542723338,406.582918802897,23.9008346557617,77.7151148632153,1.52097374353227,1.9000000320375e-06,0
1984-12-04,121.745250384013,411.160833994548,23.8787501017253,77.3749177320415,4.09798509135102,3.84000018239021e-05,0
1984-12-05,109.226500193278,406.430834452311,22.9666648864746,81.8089521772997,4.1195934851576,0.000466600008308887,0
1984-12-06,165.236666997274,372.384997049967,22.4354161580404,81.2878508844945,5.93133958736105,0.000173899997957051,0
1984-12-07,192.342209815979,246.278335571289,8.90083465576174,60.7810538468709,5.76282088079869,0,0
1984-12-08,190.888166427612,243.873331705729,7.51124598185224,60.1386394359506,3.1118560712821,5.06999976933002e-05,0
1984-12-09,184.842999776204,262.136249542236,11.3137527465821,54.4522173022277,1.8912426256226,0,0
1984-12-10,184.269416491191,277.708749771118,13.936664835612,56.5218783978777,1.43441691874577,0,0
1984-12-11,160.203040440877,330.022497812907,15.9458340962728,75.4391938840694,2.70715878488541,0,0
1984-12-12,180.631625493368,332.800833384196,18.9062502543132,73.2980694504404,1.70731099335664,0,0
1984-12-13,178.613583564758,312.842084248861,18.1345789591472,64.7329436817995,2.30549947995497,0,0
1984-12-14,175.327541033427,348.022918701172,19.5549954732259,78.4539586110571,4.05026537710523,0,0
1984-12-15,150.149540265401,348.117914835612,19.3654164632162,81.1769283704478,4.86359350870993,1.86000005342066e-05,0
1984-12-16,169.188792864482,349.626668294271,19.9354136149089,80.8613597924221,3.58513676274874,0.000314800001680851,0
1984-12-17,113.836584885915,369.794165293376,20.2641654968262,82.4890152534468,3.53327401757123,0,0
1984-12-18,159.542459487915,359.035835266113,20.0399998982748,78.5933701566636,3.86305678116554,0,0
1984-12-19,165.010750134786,352.271249135335,19.7612510681153,77.6009751791286,2.16312959478807,0,0
1984-12-20,163.983456134796,369.194997151693,21.1224978129069,70.1231040093155,1.16384581631558,0,0
1984-12-21,167.339498519897,379.015836079915,21.7270802815755,71.3345811035741,2.24336048645326,0,0
1984-12-22,152.913625399272,400.88333384196,22.499169921875,70.680605610484,2.17143439512762,5.06999995559454e-05,0
1984-12-23,164.855083147685,373.577499389648,21.4041636149089,72.4355100278285,2.28631588874771,0,0
1984-12-24,170.887539545695,366.014584859212,21.2470832824707,76.8163196729665,3.4043951119276,0,0
1984-12-25,164.990584691366,362.844585418701,21.3033322652181,81.0170925932215,3.94266568249624,0,0
1984-12-26,103.33416668574,385.827496846517,21.8775001525879,85.4176871272464,5.47794077192126,0.0008624999942258,0
1984-12-27,122.821749369303,402.052079518636,22.3441660563151,82.7195929718065,5.63076630625231,0.00020100000500679,0
1984-12-28,130.847417831421,385.843752543132,21.7045837402344,83.145260980108,4.36408311992569,0.000126499995589256,0
1984-12-29,164.077253023783,392.024589538574,22.5645805358887,81.0921414804408,3.8371779554716,0,0
1984-12-30,162.160207430522,361.066672007243,21.0966684977214,79.6594670752434,2.76565707712266,0,0
1984-12-31,177.622166951497,340.226252237956,18.3391662597656,66.6459365027389,3.87512454823472,0,0
1985-01-01,128.181789398193,350.105837504069,16.9916676839193,69.9136021861353,3.83869323040146,0,0
1985-01-02,125.082875569661,377.643747965495,18.350415802002,68.6547444736695,3.53828491345297,0.00070389997959137,0
1985-01-03,88.6431659062703,395.157918294271,19.332915242513,66.6655037595242,3.71136394600437,0.00800400003790855,0
1985-01-04,136.739580949148,360.017083485921,16.0850018819173,68.7248906700981,6.02049614504122,0.000845300020650029,0
1985-01-05,144.003666877747,321.191663106283,11.7958338419597,77.7010086616824,4.56746281468702,0,0
1985-01-06,180.293208440145,252.318749745687,8.27416508992515,66.2162675157646,2.80369835912908,0,0
1985-01-07,129.060417811076,292.340000152588,11.3416687011719,65.7248842098615,3.63907233003949,0,0
1985-01-08,177.20495446523,304.794167836507,15.0512494405111,75.2559311532324,3.04941722157012,0,0
1985-01-09,179.778418223063,274.869580586751,11.9908335367839,67.0326777220318,2.56467803598033,0,0
1985-01-10,177.211332639058,288.529581705729,13.8770818074545,59.4838152298644,2.26479312056942,0,0
1985-01-11,173.454790433248,325.830834706624,17.8933336893718,63.4007804662406,3.44948429710372,0,0
1985-01-12,134.505794366201,316.301668802897,11.5087524414063,65.5631587460474,5.60915865311634,0,0
1985-01-13,146.260540644328,307.919583638509,8.66374867757164,60.0113607570868,3.89556683020122,0,0
1985-01-14,43.0733337402344,345.147085825602,10.7283340454102,65.9067352970971,2.62344079768772,0.000800500005483627,0
1985-01-15,181.776375770569,334.231667836507,14.0091657002767,75.4294268704199,4.48270274981323,0.000378499999409542,0
1985-01-16,184.207874615987,258.044170379639,9.2391665140788,57.7420719758999,2.75288465041579,0,0
1985-01-17,158.703878720601,340.719581604004,16.6154139200847,73.2526111419665,6.53130417167118,0.00198120000958443,0
1985-01-18,58.4329996109009,389.575415293376,19.0112510681153,84.2259658208927,5.52751812666759,0.00252880000695586,0
1985-01-19,187.706040700277,324.280834197998,15.6891698201498,74.8741072188912,3.46162508170803,0.00279990001767874,0
1985-01-20,161.139583269755,299.969166437785,14.5179178873698,67.6456633822488,4.95815939615963,0,0
1985-01-21,195.800708770752,255.029582977295,2.55916620890302,51.4571562728933,6.58080820929966,0,0
1985-01-22,194.274040857951,223.626667022705,0.0379183451334863,55.1689968097899,4.10228975562671,0,0
1985-01-23,192.9913743337,249.518751144409,5.40750020345054,66.2145933080512,3.81255506005732,0,0
1985-01-24,108.095666567485,321.870416005452,11.1550015767416,73.0241563842592,4.40183069813233,0,0
1985-01-25,107.581166585286,377.304581960042,17.446664428711,82.7280493981199,5.84349314650453,0.00294859997928143,0
1985-01-26,204.555043538411,281.442495981852,12.737082417806,69.0027507344638,5.63691348736402,1.4800000237301e-05,0
1985-01-27,197.817538579305,262.603333155314,8.65291748046877,62.910919420322,2.53580492959178,9.19999999459833e-05,0
1985-01-28,162.230706532796,326.596247355143,15.5958330790202,76.3403533104549,6.1170632124956,0.00131379999965429,0
1985-01-29,198.244250615438,302.204165140788,14.8912508646647,74.9302156142393,3.74088286082425,0,0
1985-01-30,154.692583719889,330.621668497721,15.1254147847494,63.1386127816534,3.9066918051349,0,0
1985-01-31,191.557957753539,367.515416463216,21.2529159545899,69.6794646646439,4.6578138493712,0,0
1985-02-01,198.634708623091,345.072082519531,20.8479159037272,73.1225162128716,5.41538940514607,0,0
1985-02-02,167.077958246072,399.224580128988,23.3129135131836,75.6985314542439,6.3976897969893,0.000805399976670742,0
1985-02-03,120.785874346892,384.048746744792,20.2700007120768,84.0110757426757,2.69312436104013,9.70999971032143e-05,0
1985-02-04,186.861290693283,381.29291788737,20.1412483215332,78.866281184727,3.94828770569765,0,0
1985-02-05,207.769707679749,383.873335520426,22.7191647847494,74.3951174071176,3.97400114094716,1.42000000923872e-05,0
1985-02-06,120.619043389956,379.422086079915,21.3699979146322,82.8121547704499,5.43366326532376,0.00643290000408888,0
1985-02-07,87.137250383695,381.671249389648,18.5416656494141,79.4577497783247,4.28036056765136,0.00106310003995895,0
1985-02-08,137.823668003082,334.887087504069,10.4808352152507,72.6028135222033,5.29824340752123,0.00386399999260902,0
1985-02-09,223.497581481934,277.827500025431,10.4508338928223,65.5357561009522,3.43965613434489,0,0
1985-02-10,212.991666555405,316.350836435954,14.7049995422364,67.2702848624193,3.48578815783106,0,0
1985-02-11,135.799456437429,351.383332570394,16.5487495422364,77.2748224243236,5.88203241259718,0.0059530000500381,0
1985-02-12,226.314460754395,320.18791325887,15.4374989827474,74.4002026950137,8.64038754604544,0.000179799999896204,0
1985-02-13,235.96066681544,250.766249338786,8.00791829427086,61.9310717660502,4.83599948280112,0,0
1985-02-14,236.089004039764,248.670832316081,8.22457911173505,50.4187135185042,3.12377954284078,0,0
1985-02-15,67.3564997116725,318.765417734782,9.842914835612,57.7177037690731,2.2679258891467,0.00203270000219345,0
1985-02-16,193.16712697347,286.416671117147,9.29666671752932,51.1545205377188,2.04187291158465,0,0
1985-02-17,212.034666697184,296.89333597819,13.2795832316081,49.9045425694665,1.43482057660305,0,0
1985-02-18,234.338081995646,339.011669158936,18.0624989827474,56.9445447025613,3.70959085814742,0,0
1985-02-19,189.720251401265,347.577082316081,17.9766670227051,74.9594063730378,3.77170632130834,0,0
1985-02-20,224.354122161865,358.730414072673,20.3929140726725,73.5158839177683,3.4883778288716,0,0
1985-02-21,236.156750996908,329.252086639404,19.2029192606608,72.5868482416268,5.94067025989092,0,0
