time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2014-04-17 00:00:00,176.563791910807,386.67583211263,21.8966728210449,79.1674716887624,5.92056303304905,0.0165183998346329,0
2014-04-18 00:00:00,165.561374664307,406.945830027262,23.1612538655599,80.0205562857287,4.92285505306799,0.000989900019019842,0
2014-04-19 00:00:00,263.670124053955,403.865002950033,24.0387563069662,75.3560712729175,5.24557840481116,0,0
2014-04-20 00:00:00,263.961875597636,366.068748474121,21.0508412679037,71.9722693426786,4.64123586649712,0.000127900004386902,0
2014-04-21 00:00:00,271.958213488261,366.866667429606,20.9091697692871,69.9614647711023,3.41983849563355,0,0
2014-04-22 00:00:00,287.991501172384,388.065422058105,23.1574989318848,64.7097155957834,2.65586220898369,0,0
2014-04-23 00:00:00,323.586166481177,355.175834655762,22.6712534586589,65.5526845269187,2.9905581588829,0,0
2014-04-24 00:00:00,308.008747915427,367.635833740234,23.7095911661784,65.2807499089241,2.42805112386581,0,0
2014-04-25 00:00:00,325.692082762718,371.080416361491,24.9408368428548,59.8528329598432,2.977828881995,0,0
2014-04-26 00:00:00,309.632621884346,377.211250305176,24.6850105285645,61.898875187598,2.99365039518837,0,0
2014-04-27 00:00:00,312.082543611526,394.748330434163,26.6550028483073,60.6426845441896,3.1254803577096,0,0
2014-04-28 00:00:00,313.597664872805,396.080421447754,27.3816696166992,58.2650378315931,4.01558372337847,9.00000042747706e-07,0
2014-04-29 00:00:00,282.133461236954,404.964998881022,27.5333470662435,63.0417760864974,4.77501113662891,0.0022670000554499,0
2014-04-30 00:00:00,236.114209413528,419.058748881022,27.8445907592774,69.7776620830488,4.83617957785946,0.00800709996465594,0
2014-05-01 00:00:00,273.771830479304,414.056667327881,27.8116686503093,68.8950952314168,4.86663928666116,0.00181269996147603,0
2014-05-02 00:00:00,165.888666947683,431.199166615804,26.328759765625,72.1577132156536,3.55019251741186,0.0160263998443261,0
2014-05-03 00:00:00,159.941291650136,410.284161885579,22.7637547810873,83.7785274959722,2.05068837248838,0.0345227003879845,0
2014-05-04 00:00:00,374.444169600805,351.720831553141,22.2245880126953,65.5269840933207,4.4125003283957,0.000870300000678981,0
2014-05-05 00:00:00,370.805334568024,342.961250305176,23.6112546284994,54.3189485458547,2.24177429963725,2.19999998807907e-06,0
2014-05-06 00:00:00,370.867829958598,357.035002390544,25.2370900472005,57.0509840756734,2.26625267293807,0,0
2014-05-07 00:00:00,369.049037138621,361.994164784749,25.3591667175293,62.5285408094614,4.58485405775969,0,0
2014-05-08 00:00:00,369.165671348572,368.675837198893,26.1087649027507,65.0747111321376,5.10146997666954,0,0
2014-05-09 00:00:00,362.390251477559,364.99166615804,25.8204208374024,63.1295482917737,4.89486512427418,0,0
2014-05-10 00:00:00,345.642210960388,388.425004323324,26.5766705830892,65.6417744103896,5.38991601547962,0,0
2014-05-11 00:00:00,302.178916136424,418.732498168945,27.7920865376791,62.5787889857969,4.41730819500679,0,0
2014-05-12 00:00:00,291.188249856234,393.125417073568,25.920421854655,68.9124771377696,5.89151081677001,3.50000010803342e-06,0
2014-05-13 00:00:00,345.754753857851,392.879999796549,26.4154207865397,69.3820999636128,6.50411695599662,0.00250289988517761,0
2014-05-14 00:00:00,214.997248202562,420.587498982747,25.9125089009603,75.5766973924443,6.28636837869442,0.00026569999626372,0
2014-05-15 00:00:00,181.910083641609,414.566663106283,23.897918955485,81.1501624720867,4.42816207287015,0.0360053994248156,0
2014-05-16 00:00:00,374.892790059249,371.996660868327,23.0041659037272,67.7905469255238,4.95035146761773,0.000341000005602837,0
2014-05-17 00:00:00,380.614457468192,321.526666005452,20.7704216003418,55.0042545922284,5.3390612972503,0,0
2014-05-18 00:00:00,347.258042852084,350.779584248861,21.9375091552735,66.7443810088584,5.26478402707813,0,0
2014-05-19 00:00:00,375.355210244656,351.470832824707,22.9000081380209,70.7743779818224,5.80625748979825,0,0
2014-05-20 00:00:00,315.390581170718,371.545831044515,23.0387499491374,72.6140230281869,5.37701530301827,0,0
2014-05-21 00:00:00,374.401414950689,356.469585418701,23.1687548319499,65.8534274610547,2.98625261743305,0,0
2014-05-22 00:00:00,374.380416313807,376.102502187093,25.6150044759115,62.2122101157173,2.485433791065,0,0
2014-05-23 00:00:00,374.970370093981,386.065001169841,27.6650062561035,55.35271067322,2.61540446287992,0,0
2014-05-24 00:00:00,347.591250777245,406.050001780192,28.5591738382975,55.5497909152167,1.53542707893705,0,0
2014-05-25 00:00:00,299.198998888334,419.420000712077,28.5645881652832,61.9831023056457,3.84685824858159,0,0
2014-05-26 00:00:00,279.385458191236,418.550000508626,27.8345911661784,66.5387618035852,4.47192491023745,0.00466230009682476,0
2014-05-27 00:00:00,295.844415982564,416.046249389648,27.4866717020671,64.2707204002269,3.46810132308621,0,0
2014-05-28 00:00:00,280.818586349487,423.975001017253,27.8008425394694,61.8819276294714,3.24890700278175,0,0
2014-05-29 00:00:00,272.011166612307,426.23291905721,27.5370892842611,66.9325781635527,4.39243146721661,0.00268319993972545,0
2014-05-30 00:00:00,256.710957606633,410.567916870117,26.1137532552084,72.5323582471774,4.25261267888649,0.00128459998080507,0
2014-05-31 00:00:00,217.651165366173,422.795412699382,25.7787618001302,73.4537200333581,3.84119790301493,0.000140999997551262,0
2014-06-01 00:00:00,199.157870411873,421.976249694824,24.7795895894369,79.6934437479678,4.50273757045819,0.00405270000360906,0
2014-06-02 00:00:00,206.457831223806,419.075417836507,24.9300043741862,79.7266699172448,5.79917019437966,0.00622169988974929,0
2014-06-03 00:00:00,223.540958325068,402.949995676676,24.6820897420248,75.0551357064446,3.96685615420977,0,0
2014-06-04 00:00:00,295.891332387924,399.401667277018,25.1716718037923,68.9631608288874,3.18609403376946,0,0
2014-06-05 00:00:00,341.554166952769,401.29666519165,26.5845873514811,66.8479741309228,2.68048945232495,0,0
2014-06-06 00:00:00,340.521085898081,421.602500915527,29.0470939636231,62.3120119964067,1.67535228278227,0,0
2014-06-07 00:00:00,344.863291422526,421.314998626709,29.634174601237,59.6335358594571,2.55693417566716,4.39999997615814e-06,0
2014-06-08 00:00:00,291.921457767487,431.478331247966,29.4379262288412,63.8373862982207,1.83810263247097,0.00605080026015639,0
2014-06-09 00:00:00,310.634916305542,419.778753916423,29.0220924377442,63.9614664224206,2.02537357013362,0.0103037998639047,0
2014-06-10 00:00:00,295.255331516266,423.397085825602,29.3062606811524,62.9154504823802,3.07263861735708,0.0015574000106426,0
2014-06-11 00:00:00,184.632122834524,430.897085825602,27.2408348083496,68.2296162038724,3.45190583614128,0.00962450013309717,0
2014-06-12 00:00:00,249.82083384196,412.780414581299,26.9858362833659,71.6662599845996,4.34898422160496,0.0234527002340183,0
2014-06-13 00:00:00,254.419500907262,430.909996032715,27.432504272461,73.4970065534249,4.00394594785732,0.0195238997428096,0
2014-06-14 00:00:00,216.220917224884,421.595834096273,27.2645889282227,70.5513735686629,3.62956763420694,0.0160626997724175,0
2014-06-15 00:00:00,292.262247244517,413.999168395996,27.5508387247722,69.5174592354603,2.98060690673898,0.0078137000054121,0
2014-06-16 00:00:00,267.702000935872,409.47291692098,26.8929255167643,71.56939752463,2.80437315233647,0.0162758000074464,0
2014-06-17 00:00:00,340.166708230972,404.096665700277,26.8487576802572,72.1770468052111,4.93920417588591,0.000386200009146705,0
2014-06-18 00:00:00,235.666748921076,396.280000050863,25.3941767374675,74.1481957717943,4.59290519363272,0.00384999995339604,0
2014-06-19 00:00:00,231.431456963221,406.3966700236,25.2058387756348,76.2375437904701,2.60444408981991,0.0202609000261873,0
2014-06-20 00:00:00,263.560042699178,425.156665802002,27.3262598673503,70.2682515155611,2.60433388630872,0.00414340008655563,0
2014-06-21 00:00:00,308.476669232051,429.302913665771,28.5966710408529,70.3037853041475,3.57097614235652,0.00704930004756898,0
2014-06-22 00:00:00,294.596292416255,426.92541885376,28.9400052388509,70.93895942525,3.58853827027808,0.00187630006764084,0
2014-06-23 00:00:00,288.764041105906,430.127502441406,29.0895947774252,72.1253631724103,2.67041763115521,0.0128924001194537,0
2014-06-24 00:00:00,308.629420439402,430.040414174398,29.3708409627279,69.1195911923615,1.92035110142993,0.00135040000831941,0
2014-06-25 00:00:00,360.280921061834,419.604165395101,29.6333404541016,64.7987985570643,2.25112654232047,0,0
2014-06-26 00:00:00,309.358623743057,423.994583129883,29.8124989827474,63.8811395063869,2.05601586137351,0.00996329975128174,0
2014-06-27 00:00:00,249.512371778488,431.467082977295,28.7083437601725,70.39252607768,3.34014836771509,0.0170479996032082,0
2014-06-28 00:00:00,320.937415917714,426.809588114421,29.0425048828125,67.0367018305088,2.1091993606544,0.00833150004141498,0
2014-06-29 00:00:00,302.516250451406,441.791667938232,30.9770879109701,61.8009119167149,3.32190686320776,0.00169060004019411,0
2014-06-30 00:00:00,226.801873127619,424.373751322428,27.5195899963379,72.9948514755562,4.06499780203174,0.00200509994477034,0
2014-07-01 00:00:00,292.341874599457,423.389998118083,27.8970873514811,72.4145554945708,3.05717406685379,0.0110682686220204,0
2014-07-02 00:00:00,305.750459909439,427.479164123535,28.9187548319499,68.0114727480435,3.41236328414839,0.0131097686407626,0
2014-07-03 00:00:00,230.796998262405,432.051668802897,29.1775082906087,75.2331666207322,4.73020748902955,0.0141786685767544,0
2014-07-04 00:00:00,269.196378072103,423.389995574951,27.6820846557617,73.4157756317607,3.22266229909682,0.0254433684967186,0
2014-07-05 00:00:00,205.643916289012,439.73876063029,28.2000124613444,72.7193335016393,2.21653558462034,0.0456015687122669,0
2014-07-06 00:00:00,202.276957352956,429.358336130778,26.9183403015137,75.3861746590676,2.87833160030955,0.0175942687136591,0
2014-07-07 00:00:00,239.691129604975,415.840834299723,26.408334350586,77.0887460215708,2.96315492530141,0.0120863686021145,0
2014-07-08 00:00:00,287.273625691732,420.2079149882,27.6345878601074,73.5479767370451,2.70060469370925,0.0203348685487833,0
2014-07-09 00:00:00,240.365791718165,429.204996744792,27.9704249064128,73.1178785113969,2.35418084723526,0.0142527685746278,0
2014-07-10 00:00:00,221.405128399531,437.636669158936,27.9187573750814,73.2971907928443,2.8606596994054,0.0150672685488786,0
2014-07-11 00:00:00,208.652498245239,418.563334147135,26.4504244486491,78.4707812785572,2.41372439804629,0.0119698686270455,0
2014-07-12 00:00:00,281.594122171402,435.250417073568,28.3820866902669,74.6109539883099,3.07229133579152,0.0165594686288347,0
2014-07-13 00:00:00,267.424372911453,419.22625096639,27.1641721089681,77.2291132123789,3.01458853410679,0.0113977686202813,0
2014-07-14 00:00:00,297.477875391642,425.127914428711,28.2929219563802,73.8256449560566,2.20799977519907,0.0430141680374469,0
2014-07-15 00:00:00,252.7772509257,442.036668141683,28.9979263305664,73.3993542306769,2.60076757110397,0.0210205686301303,0
2014-07-16 00:00:00,183.339623451233,432.32000096639,27.357921854655,78.0393613938187,3.925064405696,0.0252428685858574,0
2014-07-17 00:00:00,296.415999730428,421.409166971842,27.3108332316081,79.0536477452022,3.37252453373288,0.0142679686815206,0
2014-07-18 00:00:00,318.065498669942,431.864582061768,29.2212565104167,72.0062744031175,1.72720352564224,0.0110680686220255,0
2014-07-19 00:00:00,319.511244217555,440.165415445964,30.0370918273926,70.7854237641378,2.18066996172846,0.0110680686220255,0
2014-07-20 00:00:00,290.792790015539,447.150834401449,30.2591669718425,69.3577974265261,2.93290823141933,0.0132988686627902,0
2014-07-21 00:00:00,300.978919744492,435.00791422526,28.8920837402344,70.6813347280503,3.26140854383683,0.0183002685591306,0
2014-07-22 00:00:00,295.288915713628,436.389999389648,28.0941736857097,72.3609289540092,3.80867309326859,0.0338810689955678,0
2014-07-23 00:00:00,315.573581735293,424.298332214355,28.0195861816406,74.0697756220284,2.65214821087238,0.0179218685313787,0
2014-07-24 00:00:00,200.602500677109,454.45250193278,29.6808397928874,73.4641794167475,2.69418715138115,0.0140097685780744,0
2014-07-25 00:00:00,227.715081890424,441.763753255208,28.9316764831543,72.8429757646953,2.71830075446375,0.0343073691211136,0
2014-07-26 00:00:00,259.790587425232,447.864584604899,29.1545895894369,71.5073924507016,2.15320714711417,0.0132962686381031,0
2014-07-27 00:00:00,283.686878919601,450.624584197998,30.0658406575521,70.8862547493115,2.52834244754311,0.0110680686220255,0
2014-07-28 00:00:00,335.602333744367,427.649585723877,29.3654240926107,71.3558643266378,4.55762556638235,0.0110680686220255,0
2014-07-29 00:00:00,235.007455905279,424.399580637614,28.3879193623861,76.268532646241,4.82360053971652,0.0162800685248764,0
2014-07-30 00:00:00,304.519164482753,431.745414733887,29.0337565104167,73.4124020176886,2.41143885284817,0.0230102687054274,0
2014-07-31 00:00:00,255.443417509397,449.255420684814,29.8987492879232,68.7735464393935,2.03213208494891,0.0115179686084118,0
2014-08-01 00:00:00,210.442083477974,433.391668955485,28.3275072733561,72.7723697971588,3.50062860563917,0.0172294688633371,0
2014-08-02 00:00:00,248.209581891696,440.578330993652,28.4391761779785,76.3813607797254,3.76699210968719,0.0127263686174953,0
2014-08-03 00:00:00,238.412414292494,434.251252492269,27.5566713968913,77.6563663787917,3.11726776660573,0.0117700686309214,0
2014-08-04 00:00:00,201.807084023952,437.302080790202,27.6645904541016,78.5902100861394,2.19003016142845,0.0226791688188638,0
2014-08-05 00:00:00,208.665748516719,438.959999084473,27.7720937093099,77.2182431247552,3.10000066282438,0.0116438686255093,0
2014-08-06 00:00:00,280.950581093629,429.780831654867,28.500011698405,75.4744487287735,2.14783832038733,0.0274758685473313,0
2014-08-07 00:00:00,288.732539474964,434.280001322428,29.6783398946127,71.1382892266673,1.74161821063119,0.0180487687243982,0
2014-08-08 00:00:00,245.384206910928,441.792914072673,29.1500081380209,72.2395869783752,3.049115871465,0.016436668692502,0
2014-08-09 00:00:00,288.466165622075,428.924996693929,28.3783457438151,74.9909958421721,2.92842867145823,0.0197536686669297,0
2014-08-10 00:00:00,279.379083176454,449.447500864665,29.7037534077962,73.2872624750884,2.86406789543811,0.0139526685824346,0
2014-08-11 00:00:00,275.729000131289,437.169169108073,29.3341753641765,71.7638333063907,3.6470539626385,0.0113104686249096,0
2014-08-12 00:00:00,291.686415433884,430.203750610352,29.1479240417481,72.3384922094466,4.15385160543723,0.0113217686101522,0
2014-08-13 00:00:00,257.820373564959,433.45500310262,29.235420481364,72.4775560529465,3.45079208626137,0.0199090685279768,0
2014-08-14 00:00:00,228.04937984546,448.597499847412,29.4058395385742,72.1714353216695,2.62787425578496,0.0124398685827579,0
2014-08-15 00:00:00,181.798166275024,431.327916463216,27.7487566630046,74.2283868413277,1.87865318361455,0.019802968722415,0
2014-08-16 00:00:00,241.946039199829,423.357913970947,27.3145907084147,76.072640387829,2.68900238342871,0.014358368603596,0
2014-08-17 00:00:00,291.97291692098,429.863333384196,28.8262484232585,74.4280055339638,1.95812327972916,0.0113564686208226,0
2014-08-18 00:00:00,267.369247754415,445.137911478678,30.276259358724,71.266952770339,1.99203535260194,0.0198346684227978,0
2014-08-19 00:00:00,344.915916442871,435.772082010905,30.453754679362,68.1377289233452,1.92850651443542,0.011098168621185,0
2014-08-20 00:00:00,348.911586761475,431.037499745687,30.2404215494792,65.7918425237741,1.73627260492853,0.0110711686221145,0
2014-08-21 00:00:00,272.416420936584,462.252081553141,31.2266721089681,67.0276768964028,1.22785404460336,0.0110999686221873,0
2014-08-22 00:00:00,289.112663586934,444.684586842855,30.4733444213867,69.8542726185431,1.99260432947943,0.0111085686208495,0
2014-08-23 00:00:00,346.32853825887,432.262083689372,30.2929270426433,69.3699149843168,2.63007553618667,0.0138012685831597,0
2014-08-24 00:00:00,288.02762444814,438.216247558594,29.5954172770183,70.1226095587896,3.25471091520387,0.0111891686220148,0
2014-08-25 00:00:00,199.166335105896,444.265416463216,28.4933397928874,75.8193585490812,6.61393832510511,0.0112291686286878,0
2014-08-26 00:00:00,321.08557955424,415.674583435059,27.6891723632813,73.9652110000286,5.72081246183701,0.0110680686220255,0
2014-08-27 00:00:00,319.562414805094,416.843335469564,27.4183403015137,70.925488188268,4.25375898892177,0.0110680686220255,0
2014-08-28 00:00:00,266.195125261943,430.687501271566,27.5208374023438,75.2618986531818,3.91617926587113,0.0110680686220255,0
2014-08-29 00:00:00,278.706919352214,446.915002187093,29.6695927937826,70.4128017953946,2.96016223902195,0.0183176685522591,0
2014-08-30 00:00:00,332.310912450155,434.05041885376,29.5495938618978,69.1543340192395,4.52119771532143,0.0232352686281044,0
2014-08-31 00:00:00,259.761294047038,436.993330637614,28.9166796366374,71.9868538439527,4.79857383681743,0.0113364686233651,0
2014-09-01 00:00:00,233.063000837962,442.654168446859,28.9833414713542,70.8632364674493,3.27212459557198,0.0142973684802379,0
2014-09-02 00:00:00,224.605624834696,437.708751678467,28.5162572224935,71.4742842696611,3.97407771557615,0.0113704686149683,0
2014-09-03 00:00:00,198.966544787089,444.909164428711,28.1312576293946,75.2573384565116,3.48982789514431,0.0233138686738636,0
